Time,Open,High,Low,Close,Volume
2023-09-14 23:00:00,26613.15,26620.0,26601.14,26601.15,31.66075
2023-09-14 23:10:00,26585.45,26604.41,26585.44,26601.28,30.90187
2023-09-14 23:20:00,26620.99,26628.76,26607.84,26607.84,58.26644
2023-09-14 23:30:00,26600.64,26600.64,26585.52,26585.53,36.52908
2023-09-14 23:40:00,26551.8,26552.5,26517.73,26539.3,85.33965
2023-09-14 23:50:00,26515.53,26522.19,26510.7,26520.66,59.47873
2023-09-15 00:00:00,26528.2,26530.05,26520.0,26522.73,30.67346
2023-09-15 00:10:00,26512.67,26521.65,26512.67,26521.64,27.98117
2023-09-15 00:20:00,26504.92,26509.35,26490.35,26492.37,45.04798
2023-09-15 00:30:00,26478.88,26508.92,26478.88,26508.92,70.23352
2023-09-15 00:40:00,26529.65,26543.31,26524.1,26525.04,78.71928
2023-09-15 00:50:00,26542.85,26560.0,26532.02,26532.02,79.49812
2023-09-15 01:00:00,26520.0,26520.01,26476.36,26481.44,70.17191
2023-09-15 01:10:00,26489.24,26489.24,26448.19,26484.03,173.6045
2023-09-15 01:20:00,26477.9,26484.14,26462.45,26484.14,88.54737
2023-09-15 01:30:00,26510.86,26520.51,26506.94,26509.33,40.98895
2023-09-15 01:40:00,26500.12,26500.58,26481.34,26481.34,32.25826
2023-09-15 01:50:00,26492.34,26500.0,26492.34,26494.99,40.33374
2023-09-15 02:00:00,26486.33,26502.74,26486.33,26502.66,32.73096
2023-09-15 02:10:00,26569.19,26569.2,26546.03,26548.38,50.64219
2023-09-15 02:20:00,26560.0,26574.8,26559.99,26565.84,49.40268
2023-09-15 02:30:00,26593.75,26600.0,26588.68,26593.3,46.79754
2023-09-15 02:40:00,26583.51,26608.61,26583.5,26607.31,43.73376
2023-09-15 02:50:00,26603.68,26609.98,26595.01,26595.02,48.69909
2023-09-15 03:00:00,26594.0,26608.59,26588.91,26608.59,66.93189
2023-09-15 03:10:00,26588.83,26595.72,26583.5,26594.8,49.4856
2023-09-15 03:20:00,26593.51,26603.1,26593.5,26596.86,29.43295
2023-09-15 03:30:00,26577.71,26589.07,26577.7,26585.19,46.00156
2023-09-15 03:40:00,26605.53,26605.53,26580.0,26580.9,89.04653
2023-09-15 03:50:00,26576.83,26592.29,26576.82,26592.29,47.51761
2023-09-15 04:00:00,26604.88,26624.52,26603.54,26615.39,70.43909
2023-09-15 04:10:00,26622.85,26629.75,26617.8,26623.58,41.80104
2023-09-15 04:20:00,26637.71,26654.84,26637.7,26639.91,94.21658
2023-09-15 04:30:00,26621.8,26622.74,26615.94,26615.95,35.90418
2023-09-15 04:40:00,26610.0,26620.41,26608.08,26620.4,33.84573
2023-09-15 04:50:00,26625.61,26649.58,26625.61,26645.54,51.17706
2023-09-15 05:00:00,26650.78,26650.78,26642.15,26642.16,39.16715
2023-09-15 05:10:00,26637.4,26641.31,26633.9,26636.85,52.07481
2023-09-15 05:20:00,26637.37,26637.38,26630.0,26631.85,35.77717
2023-09-15 05:30:00,26621.44,26621.45,26605.87,26605.87,46.52563
2023-09-15 05:40:00,26618.25,26619.03,26600.0,26602.8,42.63555
2023-09-15 05:50:00,26591.53,26592.72,26580.78,26592.71,36.65987
2023-09-15 06:00:00,26581.39,26595.22,26575.0,26588.99,44.37768
2023-09-15 06:10:00,26574.1,26580.0,26570.67,26579.99,44.86596
2023-09-15 06:20:00,26583.04,26609.88,26572.85,26608.53,60.20614
2023-09-15 06:30:00,26605.07,26605.08,26595.97,26597.18,44.42827
2023-09-15 06:40:00,26595.84,26595.84,26575.33,26575.34,35.30258
2023-09-15 06:50:00,26567.25,26578.4,26564.28,26578.05,42.94573
2023-09-15 07:00:00,26586.8,26586.8,26575.91,26576.02,30.75638
2023-09-15 07:10:00,26588.73,26588.74,26564.53,26568.4,122.05375
2023-09-15 07:20:00,26566.26,26566.27,26552.91,26557.75,70.75465
2023-09-15 07:30:00,26561.07,26579.47,26561.07,26575.88,64.11413
2023-09-15 07:40:00,26580.85,26581.0,26573.95,26578.73,76.65015
2023-09-15 07:50:00,26578.49,26581.0,26572.41,26580.99,118.40789
2023-09-15 08:00:00,26564.76,26565.7,26563.13,26565.69,93.50795
2023-09-15 08:10:00,26554.92,26561.7,26545.22,26561.69,89.16092
2023-09-15 08:20:00,26546.48,26546.49,26543.96,26543.96,39.80621
2023-09-15 08:30:00,26564.36,26573.67,26564.36,26573.67,30.78062
2023-09-15 08:40:00,26596.99,26599.64,26596.99,26599.14,59.77959
2023-09-15 08:50:00,26596.74,26629.36,26596.73,26617.83,61.17152
2023-09-15 09:00:00,26629.28,26637.08,26626.25,26633.41,102.40291
2023-09-15 09:10:00,26624.52,26624.52,26609.9,26609.91,44.25786
2023-09-15 09:20:00,26610.3,26610.3,26591.48,26591.48,56.94137
2023-09-15 09:30:00,26580.11,26594.04,26580.11,26589.79,56.01299
2023-09-15 09:40:00,26607.87,26660.64,26607.87,26657.76,102.00832
2023-09-15 09:50:00,26632.64,26653.44,26630.05,26643.95,51.56103
2023-09-15 10:00:00,26625.38,26632.72,26611.83,26613.78,120.51441
2023-09-15 10:10:00,26599.62,26614.98,26597.14,26614.96,61.12942
2023-09-15 10:20:00,26633.21,26633.62,26624.77,26624.77,39.0339
2023-09-15 10:30:00,26643.98,26657.84,26640.33,26642.13,133.5755
2023-09-15 10:40:00,26631.07,26631.07,26613.64,26613.65,99.96853
2023-09-15 10:50:00,26618.88,26621.01,26615.05,26621.01,28.0321
2023-09-15 11:00:00,26628.16,26639.65,26628.15,26639.64,51.40156
2023-09-15 11:10:00,26631.06,26638.67,26620.0,26620.0,185.95618
2023-09-15 11:20:00,26546.33,26562.35,26507.03,26530.7,432.27231
2023-09-15 11:30:00,26506.84,26525.51,26505.56,26516.15,104.46295
2023-09-15 11:40:00,26530.65,26533.68,26478.49,26478.67,241.42557
2023-09-15 11:50:00,26487.28,26503.4,26480.0,26503.39,134.74291
2023-09-15 12:00:00,26489.96,26489.97,26375.01,26425.16,554.7486
2023-09-15 12:10:00,26445.54,26469.39,26445.54,26469.38,83.4305
2023-09-15 12:20:00,26469.43,26469.43,26435.0,26435.01,115.64727
2023-09-15 12:30:00,26457.16,26470.01,26431.96,26431.96,137.0362
2023-09-15 12:40:00,26407.27,26412.3,26334.13,26349.81,365.74339
2023-09-15 12:50:00,26390.87,26395.16,26363.65,26373.84,142.12669
2023-09-15 13:00:00,26372.19,26372.2,26357.63,26364.66,66.37223
2023-09-15 13:10:00,26398.53,26430.0,26397.53,26418.37,104.79968
2023-09-15 13:20:00,26413.99,26421.84,26403.43,26421.84,64.52829
2023-09-15 13:30:00,26431.15,26431.16,26399.42,26410.0,55.53815
2023-09-15 13:40:00,26403.21,26469.05,26403.21,26449.79,328.80083
2023-09-15 13:50:00,26476.54,26476.54,26440.48,26455.89,100.86786
2023-09-15 14:00:00,26434.94,26450.35,26364.11,26364.97,148.84415
2023-09-15 14:10:00,26390.0,26405.26,26372.84,26374.72,186.55426
2023-09-15 14:20:00,26380.01,26390.0,26343.94,26389.47,160.43908
2023-09-15 14:30:00,26392.14,26392.15,26354.6,26367.13,87.01264
2023-09-15 14:40:00,26342.83,26347.47,26280.01,26313.3,316.76089
2023-09-15 14:50:00,26280.09,26309.19,26224.0,26265.05,454.81045
2023-09-15 15:00:00,26271.11,26282.83,26238.13,26238.14,207.86863
2023-09-15 15:10:00,26266.97,26300.0,26263.88,26274.62,159.31408
2023-09-15 15:20:00,26273.56,26299.97,26272.28,26278.04,95.45009
2023-09-15 15:30:00,26275.29,26289.98,26265.24,26282.41,80.26656
2023-09-15 15:40:00,26296.42,26320.0,26284.02,26319.99,84.62782
2023-09-15 15:50:00,26319.32,26328.23,26307.27,26323.15,61.74976
2023-09-15 16:00:00,26310.26,26321.62,26310.23,26321.21,55.59275
2023-09-15 16:10:00,26330.44,26353.5,26329.81,26329.82,78.92344
2023-09-15 16:20:00,26350.92,26350.93,26333.56,26347.53,81.06023
2023-09-15 16:30:00,26363.6,26363.61,26355.61,26355.61,36.22938
2023-09-15 16:40:00,26368.15,26368.15,26327.05,26327.56,89.07298
2023-09-15 16:50:00,26344.44,26350.0,26336.87,26350.0,58.97671
2023-09-15 17:00:00,26387.46,26387.47,26356.83,26379.97,91.61111
2023-09-15 17:10:00,26358.33,26358.33,26354.92,26354.92,30.56136
2023-09-15 17:20:00,26359.62,26374.89,26355.29,26355.29,40.19043
2023-09-15 17:30:00,26338.71,26345.54,26330.33,26335.84,39.83216
2023-09-15 17:40:00,26322.31,26337.89,26322.3,26337.89,50.97741
2023-09-15 17:50:00,26375.63,26378.38,26369.07,26373.88,34.80462
2023-09-15 18:00:00,26361.83,26368.43,26338.5,26338.5,46.38413
2023-09-15 18:10:00,26355.27,26355.28,26349.05,26354.27,64.0121
2023-09-15 18:20:00,26359.86,26359.98,26351.4,26351.5,80.27936
2023-09-15 18:30:00,26337.82,26350.3,26337.82,26350.3,24.10443
2023-09-15 18:40:00,26368.58,26405.44,26368.57,26387.91,140.5295
2023-09-15 18:50:00,26377.14,26377.93,26340.81,26346.23,56.31771
2023-09-15 19:00:00,26337.32,26349.99,26335.95,26347.38,42.75282
2023-09-15 19:10:00,26348.23,26364.6,26348.23,26364.59,29.56474
2023-09-15 19:20:00,26404.97,26425.87,26396.0,26425.87,88.74632
2023-09-15 19:30:00,26428.71,26439.77,26422.06,26430.91,93.77136
2023-09-15 19:40:00,26413.23,26413.23,26406.06,26409.73,36.93949
2023-09-15 19:50:00,26417.84,26444.45,26417.83,26428.19,64.30119
2023-09-15 20:00:00,26417.59,26418.64,26395.02,26397.38,42.29962
2023-09-15 20:10:00,26396.25,26397.79,26377.82,26387.71,44.69977
2023-09-15 20:20:00,26387.34,26408.59,26382.03,26408.59,60.23924
2023-09-15 20:30:00,26410.01,26410.01,26402.85,26402.85,31.08539
2023-09-15 20:40:00,26403.79,26403.79,26403.77,26403.77,17.89993
2023-09-15 20:50:00,26429.5,26433.0,26419.99,26423.59,86.11823
2023-09-15 21:00:00,26418.22,26418.22,26400.51,26415.78,70.15016
2023-09-15 21:10:00,26425.93,26469.11,26425.92,26442.63,163.50203
2023-09-15 21:20:00,26479.46,26489.94,26454.44,26471.78,99.74472
2023-09-15 21:30:00,26461.4,26461.41,26445.76,26453.67,65.81633
2023-09-15 21:40:00,26446.05,26446.98,26439.55,26439.56,39.22471
2023-09-15 21:50:00,26454.79,26480.85,26454.79,26472.35,34.9327
2023-09-15 22:00:00,26464.92,26469.14,26464.86,26469.14,27.65886
2023-09-15 22:10:00,26480.01,26492.93,26480.0,26492.92,58.35291
2023-09-15 22:20:00,26487.52,26507.19,26487.52,26505.23,60.71528
2023-09-15 22:30:00,26488.89,26503.63,26488.88,26503.63,28.79394
2023-09-15 22:40:00,26516.92,26658.77,26516.92,26643.09,502.28823
2023-09-15 22:50:00,26712.43,26800.55,26684.87,26800.55,404.88456
2023-09-15 23:00:00,26734.63,26783.82,26716.75,26776.31,155.25632
2023-09-15 23:10:00,26800.07,26888.0,26789.35,26809.9,428.22673
2023-09-15 23:20:00,26752.6,26760.99,26686.6,26697.93,191.01495
2023-09-15 23:30:00,26720.11,26722.12,26671.03,26674.72,71.15791
2023-09-15 23:40:00,26687.17,26715.98,26687.17,26715.4,118.28755
2023-09-15 23:50:00,26666.66,26669.98,26614.9,26636.65,114.02346
2023-09-16 00:00:00,26624.88,26632.58,26591.73,26600.0,136.57198
2023-09-16 00:10:00,26574.99,26643.82,26571.42,26627.59,135.23161
2023-09-16 00:20:00,26610.07,26656.02,26596.54,26652.71,85.74524
2023-09-16 00:30:00,26630.03,26657.59,26630.02,26657.59,49.37243
2023-09-16 00:40:00,26663.63,26663.64,26635.92,26635.93,150.56194
2023-09-16 00:50:00,26624.43,26638.63,26620.0,26638.62,26.63533
2023-09-16 01:00:00,26641.59,26645.0,26630.17,26630.17,29.02112
2023-09-16 01:10:00,26642.0,26656.92,26641.99,26656.91,32.78047
2023-09-16 01:20:00,26669.22,26694.18,26651.46,26651.67,122.06129
2023-09-16 01:30:00,26623.4,26628.7,26598.87,26598.88,55.37231
2023-09-16 01:40:00,26601.2,26613.94,26601.19,26612.32,28.26391
2023-09-16 01:50:00,26617.56,26632.45,26608.97,26627.75,47.84677
2023-09-16 02:00:00,26648.49,26659.97,26637.05,26653.31,28.93065
2023-09-16 02:10:00,26669.03,26692.98,26665.05,26692.98,81.83205
2023-09-16 02:20:00,26721.91,26749.0,26711.03,26719.15,69.78351
2023-09-16 02:30:00,26697.2,26706.26,26680.0,26680.28,105.52052
2023-09-16 02:40:00,26681.63,26682.52,26673.27,26682.52,36.61002
2023-09-16 02:50:00,26694.93,26726.57,26694.93,26721.6,69.0775
2023-09-16 03:00:00,26694.18,26697.75,26675.0,26675.01,30.88204
2023-09-16 03:10:00,26699.99,26700.0,26686.58,26686.59,48.00132
2023-09-16 03:20:00,26657.58,26659.99,26648.13,26659.98,40.67637
2023-09-16 03:30:00,26684.37,26690.82,26673.94,26673.94,38.73544
2023-09-16 03:40:00,26662.54,26666.48,26655.17,26658.13,47.0474
2023-09-16 03:50:00,26650.58,26650.59,26633.98,26633.98,35.18592
2023-09-16 04:00:00,26617.0,26621.27,26604.75,26616.43,68.42775
2023-09-16 04:10:00,26590.44,26597.29,26581.8,26581.83,60.98833
2023-09-16 04:20:00,26579.87,26617.2,26579.87,26617.19,107.23097
2023-09-16 04:30:00,26605.97,26607.05,26539.89,26583.24,140.74365
2023-09-16 04:40:00,26595.52,26610.08,26594.12,26600.63,142.309
2023-09-16 04:50:00,26603.87,26610.53,26603.86,26607.87,29.0682
2023-09-16 05:00:00,26593.12,26593.12,26550.75,26555.28,61.85969
2023-09-16 05:10:00,26566.76,26571.0,26546.34,26558.72,63.30219
2023-09-16 05:20:00,26564.11,26573.65,26530.88,26544.63,75.9594
2023-09-16 05:30:00,26537.71,26551.26,26537.71,26551.25,16.32345
2023-09-16 05:40:00,26543.69,26543.69,26533.42,26540.22,33.25266
2023-09-16 05:50:00,26537.99,26545.4,26528.89,26543.99,32.7342
2023-09-16 06:00:00,26547.52,26548.55,26537.76,26537.76,24.9838
2023-09-16 06:10:00,26518.08,26530.05,26518.08,26529.31,46.20766
2023-09-16 06:20:00,26502.89,26509.67,26502.89,26503.23,31.75332
2023-09-16 06:30:00,26491.6,26494.45,26480.0,26481.26,56.78024
2023-09-16 06:40:00,26478.06,26486.3,26473.82,26477.42,29.58436
2023-09-16 06:50:00,26478.61,26483.79,26474.02,26474.03,43.44766
2023-09-16 07:00:00,26475.0,26487.39,26471.91,26487.38,36.56666
2023-09-16 07:10:00,26503.57,26506.28,26497.68,26506.27,24.3601
2023-09-16 07:20:00,26497.25,26498.91,26494.7,26494.7,14.67206
2023-09-16 07:30:00,26485.01,26504.98,26485.0,26504.97,28.90093
2023-09-16 07:40:00,26495.9,26501.54,26494.24,26494.24,32.94794
2023-09-16 07:50:00,26480.54,26494.34,26480.0,26494.34,47.06608
2023-09-16 08:00:00,26491.68,26494.51,26491.67,26494.5,15.3048
2023-09-16 08:10:00,26488.38,26490.36,26485.62,26487.14,37.09709
2023-09-16 08:20:00,26475.0,26487.56,26470.91,26487.56,55.77655
2023-09-16 08:30:00,26486.51,26487.88,26485.48,26487.87,20.00961
2023-09-16 08:40:00,26520.22,26533.37,26515.69,26533.36,65.24207
2023-09-16 08:50:00,26515.23,26536.35,26514.16,26532.79,69.81499
2023-09-16 09:00:00,26510.04,26510.04,26496.84,26508.08,63.45033
2023-09-16 09:10:00,26524.99,26525.0,26517.65,26524.39,53.65069
2023-09-16 09:20:00,26511.18,26524.4,26511.17,26524.4,29.6791
2023-09-16 09:30:00,26523.59,26533.73,26523.59,26532.39,38.46213
2023-09-16 09:40:00,26553.2,26575.0,26553.19,26575.0,67.2987
2023-09-16 09:50:00,26559.7,26581.98,26553.2,26553.21,124.11341
2023-09-16 10:00:00,26540.73,26540.73,26499.73,26501.44,112.3859
2023-09-16 10:10:00,26462.63,26506.37,26445.0,26488.61,166.43004
2023-09-16 10:20:00,26507.35,26528.4,26507.35,26527.96,46.89235
2023-09-16 10:30:00,26491.14,26518.45,26491.13,26518.45,42.48021
2023-09-16 10:40:00,26524.99,26529.23,26521.22,26525.2,45.00281
2023-09-16 10:50:00,26533.2,26533.24,26531.13,26531.14,17.33877
2023-09-16 11:00:00,26531.44,26545.19,26531.43,26545.18,25.53132
2023-09-16 11:10:00,26538.85,26538.86,26528.25,26528.25,25.40995
2023-09-16 11:20:00,26520.01,26520.01,26509.14,26509.15,26.47863
2023-09-16 11:30:00,26535.0,26536.25,26500.0,26500.0,58.76004
2023-09-16 11:40:00,26509.89,26517.39,26509.88,26513.76,25.6619
2023-09-16 11:50:00,26546.31,26550.0,26538.0,26538.0,33.41914
2023-09-16 12:00:00,26527.09,26527.3,26515.36,26524.09,49.48992
2023-09-16 12:10:00,26510.19,26511.72,26500.95,26511.72,46.75564
2023-09-16 12:20:00,26507.25,26518.99,26500.32,26518.98,52.33779
2023-09-16 12:30:00,26525.99,26534.98,26525.35,26534.98,27.64662
2023-09-16 12:40:00,26533.07,26545.79,26533.06,26544.42,37.68137
2023-09-16 12:50:00,26554.2,26575.92,26553.74,26563.58,76.88071
2023-09-16 13:00:00,26555.69,26555.7,26543.0,26550.68,29.10233
2023-09-16 13:10:00,26568.42,26570.65,26557.36,26557.37,40.9362
2023-09-16 13:20:00,26536.6,26541.93,26522.43,26522.43,42.39552
2023-09-16 13:30:00,26525.68,26543.68,26525.68,26543.68,30.79891
2023-09-16 13:40:00,26542.37,26559.5,26542.36,26548.16,41.32241
2023-09-16 13:50:00,26543.71,26548.56,26541.72,26548.56,25.15221
2023-09-16 14:00:00,26556.62,26557.51,26550.65,26550.65,21.12197
2023-09-16 14:10:00,26557.83,26560.16,26557.82,26560.16,32.44569
2023-09-16 14:20:00,26555.9,26555.9,26540.15,26540.65,35.76419
2023-09-16 14:30:00,26546.83,26546.84,26542.0,26543.34,21.05927
2023-09-16 14:40:00,26543.17,26555.0,26540.09,26555.0,39.20076
2023-09-16 14:50:00,26540.09,26540.1,26490.31,26496.85,247.11063
2023-09-16 15:00:00,26518.57,26518.57,26496.08,26500.61,90.86747
2023-09-16 15:10:00,26513.63,26524.97,26513.63,26521.01,34.53167
2023-09-16 15:20:00,26519.02,26519.03,26505.37,26517.27,33.03834
2023-09-16 15:30:00,26535.66,26535.66,26521.9,26521.91,49.17187
2023-09-16 15:40:00,26529.99,26534.49,26529.99,26534.48,21.90816
2023-09-16 15:50:00,26530.55,26533.83,26526.8,26526.81,23.52006
2023-09-16 16:00:00,26519.83,26519.83,26506.88,26507.12,32.15944
2023-09-16 16:10:00,26511.67,26518.1,26510.32,26518.1,29.25004
2023-09-16 16:20:00,26520.89,26527.77,26520.89,26521.57,42.75681
2023-09-16 16:30:00,26512.48,26512.49,26496.14,26503.27,44.84936
2023-09-16 16:40:00,26518.41,26525.34,26518.4,26525.33,16.74899
2023-09-16 16:50:00,26530.03,26530.04,26514.62,26514.63,37.52046
2023-09-16 17:00:00,26523.41,26529.52,26523.41,26527.19,43.71022
2023-09-16 17:10:00,26521.45,26521.46,26513.88,26513.89,19.50258
2023-09-16 17:20:00,26514.36,26526.67,26514.36,26526.67,88.80911
2023-09-16 17:30:00,26530.47,26538.1,26530.47,26538.09,22.46271
2023-09-16 17:40:00,26560.49,26569.79,26557.9,26564.35,37.96711
2023-09-16 17:50:00,26604.54,26604.55,26575.02,26578.71,64.79161
2023-09-16 18:00:00,26575.0,26586.33,26566.97,26566.98,46.83049
2023-09-16 18:10:00,26610.0,26622.15,26576.97,26578.8,95.46325
2023-09-16 18:20:00,26572.22,26572.22,26554.99,26560.89,40.00411
2023-09-16 18:30:00,26580.78,26580.78,26567.65,26567.65,17.04452
2023-09-16 18:40:00,26570.71,26578.56,26565.01,26565.02,37.18061
2023-09-16 18:50:00,26560.46,26573.57,26555.1,26566.01,37.84762
2023-09-16 19:00:00,26565.7,26581.26,26565.7,26581.25,30.51889
2023-09-16 19:10:00,26577.02,26577.03,26546.99,26546.99,34.65553
2023-09-16 19:20:00,26543.59,26543.6,26514.5,26519.89,64.76999
2023-09-16 19:30:00,26526.78,26532.57,26526.77,26532.55,24.6669
2023-09-16 19:40:00,26528.81,26535.7,26527.79,26527.8,17.70256
2023-09-16 19:50:00,26527.8,26527.8,26505.4,26518.68,73.88687
2023-09-16 20:00:00,26534.62,26534.62,26530.83,26532.8,17.27757
2023-09-16 20:10:00,26532.37,26536.45,26532.37,26536.44,13.00331
2023-09-16 20:20:00,26546.23,26547.02,26533.98,26546.08,18.91256
2023-09-16 20:30:00,26530.42,26534.94,26526.18,26534.93,19.88253
2023-09-16 20:40:00,26546.76,26550.0,26546.39,26549.99,15.28708
2023-09-16 20:50:00,26549.9,26549.91,26537.5,26537.5,14.14154
2023-09-16 21:00:00,26527.41,26527.41,26527.4,26527.41,6.38841
2023-09-16 21:10:00,26531.49,26540.78,26531.48,26540.78,19.37643
2023-09-16 21:20:00,26542.69,26548.34,26542.69,26548.34,24.18027
2023-09-16 21:30:00,26570.0,26579.99,26557.15,26557.16,37.96913
2023-09-16 21:40:00,26546.83,26577.99,26546.82,26577.87,34.84906
2023-09-16 21:50:00,26560.79,26564.14,26560.78,26563.44,26.01511
2023-09-16 22:00:00,26572.27,26572.77,26570.0,26570.01,12.30634
2023-09-16 22:10:00,26573.88,26573.89,26566.0,26567.03,18.66605
2023-09-16 22:20:00,26567.28,26570.0,26567.28,26569.99,9.84083
2023-09-16 22:30:00,26571.11,26572.72,26571.1,26572.71,14.12038
2023-09-16 22:40:00,26573.41,26573.42,26571.31,26571.31,12.65597
2023-09-16 22:50:00,26566.68,26568.34,26561.0,26561.01,21.89023
2023-09-16 23:00:00,26561.52,26561.53,26560.0,26560.01,16.21428
2023-09-16 23:10:00,26557.4,26571.87,26557.39,26571.86,18.56436
2023-09-16 23:20:00,26568.17,26568.18,26532.38,26532.39,49.56776
2023-09-16 23:30:00,26520.81,26529.38,26520.81,26529.38,12.77759
2023-09-16 23:40:00,26533.84,26545.4,26533.83,26545.39,19.43661
2023-09-16 23:50:00,26546.63,26548.24,26546.63,26548.24,10.07076
2023-09-17 00:00:00,26553.12,26559.68,26553.12,26559.67,27.15487
2023-09-17 00:10:00,26557.84,26557.84,26543.9,26543.9,32.57334
2023-09-17 00:20:00,26514.14,26516.15,26486.7,26515.85,84.52517
2023-09-17 00:30:00,26526.08,26526.08,26497.32,26501.4,67.55528
2023-09-17 00:40:00,26504.5,26513.8,26504.5,26513.79,20.21035
2023-09-17 00:50:00,26519.25,26523.1,26503.81,26503.81,66.68316
2023-09-17 01:00:00,26480.99,26484.98,26434.05,26468.67,185.30149
2023-09-17 01:10:00,26468.34,26468.35,26416.39,26444.47,183.33602
2023-09-17 01:20:00,26467.89,26496.32,26463.8,26496.32,44.00084
2023-09-17 01:30:00,26468.03,26477.57,26466.06,26477.57,19.84972
2023-09-17 01:40:00,26494.45,26496.81,26494.44,26494.68,22.52501
2023-09-17 01:50:00,26506.19,26509.66,26506.19,26509.65,18.69791
2023-09-17 02:00:00,26515.16,26515.17,26496.34,26496.35,27.68623
2023-09-17 02:10:00,26495.84,26495.85,26494.13,26494.14,10.91999
2023-09-17 02:20:00,26492.64,26511.55,26492.63,26511.55,31.81902
2023-09-17 02:30:00,26503.94,26508.11,26501.6,26502.95,33.97329
2023-09-17 02:40:00,26493.89,26517.95,26493.89,26516.3,90.38492
2023-09-17 02:50:00,26519.4,26530.07,26516.76,26520.59,182.82254
2023-09-17 03:00:00,26505.45,26505.45,26501.19,26502.51,41.6204
2023-09-17 03:10:00,26501.55,26510.1,26501.55,26510.1,17.1954
2023-09-17 03:20:00,26517.69,26529.86,26517.69,26529.86,14.52873
2023-09-17 03:30:00,26524.34,26532.96,26524.33,26532.96,18.37329
2023-09-17 03:40:00,26525.05,26535.24,26525.05,26532.51,19.23998
2023-09-17 03:50:00,26517.6,26527.53,26517.59,26527.12,17.37889
2023-09-17 04:00:00,26529.51,26529.51,26529.25,26529.25,23.51236
2023-09-17 04:10:00,26525.01,26525.01,26514.04,26514.04,28.1674
2023-09-17 04:20:00,26513.07,26515.71,26513.07,26515.7,16.06598
2023-09-17 04:30:00,26528.14,26528.15,26517.04,26517.05,27.2701
2023-09-17 04:40:00,26525.36,26531.95,26525.35,26531.94,12.06728
2023-09-17 04:50:00,26534.13,26543.1,26534.13,26540.44,28.19777
2023-09-17 05:00:00,26537.46,26554.5,26537.46,26552.85,26.44242
2023-09-17 05:10:00,26540.32,26560.0,26540.32,26558.75,34.81036
2023-09-17 05:20:00,26549.43,26549.44,26539.47,26539.47,16.45354
2023-09-17 05:30:00,26530.41,26533.53,26528.82,26533.52,13.02794
2023-09-17 05:40:00,26533.22,26533.22,26520.0,26520.0,26.93868
2023-09-17 05:50:00,26524.44,26538.8,26524.44,26536.85,26.28892
2023-09-17 06:00:00,26538.93,26543.79,26534.06,26543.79,24.84147
2023-09-17 06:10:00,26542.8,26542.81,26528.51,26528.52,24.47082
2023-09-17 06:20:00,26526.57,26531.74,26526.57,26529.75,15.92964
2023-09-17 06:30:00,26532.31,26536.94,26532.31,26536.94,30.90688
2023-09-17 06:40:00,26538.27,26541.86,26538.27,26541.86,12.61162
2023-09-17 06:50:00,26530.14,26530.14,26525.02,26529.75,52.15676
2023-09-17 07:00:00,26538.78,26545.98,26538.78,26545.41,64.25264
2023-09-17 07:10:00,26542.61,26545.26,26542.21,26542.22,20.62194
2023-09-17 07:20:00,26542.18,26545.38,26542.18,26545.37,30.63714
2023-09-17 07:30:00,26547.37,26547.37,26543.83,26543.84,17.33837
2023-09-17 07:40:00,26535.5,26535.51,26524.77,26532.02,77.05633
2023-09-17 07:50:00,26521.85,26521.85,26512.84,26513.37,32.04947
2023-09-17 08:00:00,26509.81,26509.81,26490.88,26495.93,77.01399
2023-09-17 08:10:00,26508.22,26511.74,26496.66,26496.67,99.16867
2023-09-17 08:20:00,26518.24,26518.24,26507.52,26507.52,16.77026
2023-09-17 08:30:00,26513.39,26528.74,26513.38,26528.73,36.61092
2023-09-17 08:40:00,26544.55,26553.99,26538.15,26538.15,67.99631
2023-09-17 08:50:00,26541.71,26548.01,26541.71,26544.99,38.06508
2023-09-17 09:00:00,26541.87,26553.81,26541.87,26551.14,45.22068
2023-09-17 09:10:00,26551.04,26555.49,26551.04,26555.48,39.51145
2023-09-17 09:20:00,26548.93,26548.94,26542.07,26542.93,21.97679
2023-09-17 09:30:00,26550.92,26554.01,26544.88,26544.89,22.23697
2023-09-17 09:40:00,26544.99,26549.46,26544.99,26548.58,27.43372
2023-09-17 09:50:00,26542.95,26554.45,26542.95,26554.44,28.4418
2023-09-17 10:00:00,26573.88,26582.05,26569.66,26578.69,176.95093
2023-09-17 10:10:00,26580.23,26580.23,26568.73,26573.81,61.12418
2023-09-17 10:20:00,26575.13,26582.83,26571.31,26582.82,37.97421
2023-09-17 10:30:00,26585.9,26589.26,26585.89,26589.26,22.7859
2023-09-17 10:40:00,26595.29,26598.43,26595.15,26595.15,21.66112
2023-09-17 10:50:00,26598.0,26604.24,26597.99,26604.24,50.26278
2023-09-17 11:00:00,26592.48,26608.06,26592.47,26597.73,63.28036
2023-09-17 11:10:00,26597.96,26598.83,26591.33,26591.45,53.02924
2023-09-17 11:20:00,26587.59,26588.68,26585.61,26588.68,26.2468
2023-09-17 11:30:00,26599.59,26599.59,26594.47,26594.54,57.15909
2023-09-17 11:40:00,26592.62,26604.24,26592.62,26604.23,46.11728
2023-09-17 11:50:00,26610.12,26623.25,26581.19,26581.19,116.94547
2023-09-17 12:00:00,26574.9,26574.92,26566.67,26566.67,33.68283
